PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
38180.72562682554,-3260.576886288632,-321.9574365421123,1464.8313984709976,854.6941471226551,102.9700008368936,186.3619164265521,219.9143708252967,52.67649534803826,3.2130514029194126,190.72922439574012,70.80140783492624,-84.0528869710029,-63.32354639539358,8.757785304372248,195.15761145869132,-387.81385880057945,-16.42144796317425,-47.95859433881218,100.05630590376022,75.12619045147177,-65.16081986990432,127.23254747621164,95.95183096507425,44.22336553932896,-115.41246024601531,-118.66553998497056,-23.97211372983685,-28.24518238719969,-35.99469899054723,-5.424735696820567,-56.63511610769793,14.729276146476302,57.71777210726557,-1.0003128634256542,35.38772201285452,7.662538511683446,-23.775575494659567,-32.34063340796197,-30.920366137825003,23.038069181279223,-25.669433619354553,30.348556798931327,30.689978210847396,14.46336445820257,58.67291674919826,-32.745000785305315,-5.549172640887879,13.921762874346,3.335549759643632
-10455.91618428797,-3995.3238204451777,-852.3086818163288,-1719.2626616505795,-840.519063619249,77.10723946012892,-438.4491532609285,1571.8158820296553,154.8983812009422,109.86368483293003,124.5423801612746,249.0863503904463,6.0305040118038225,-356.07252228075805,-226.47134230020484,-304.395306594847,-370.56957457074776,254.4991747970599,86.8459175093392,258.35198435846206,64.70449888773997,-133.87154658559967,313.3010992031689,25.108636840784666,203.13923885035314,-21.068293745207953,3.578476586431366,26.14660728822938,129.03943661462583,-98.87920573417044,-70.6712912362826,16.91291743966201,-21.711728479058127,-8.469607814484233,47.610817794878386,-52.424579720377444,22.144342248580987,-22.530988219038367,-6.97276977986417,21.25044109709341,-26.187995449687623,0.5992612437147464,72.47134688411809,7.315330274739424,12.278727566072456,-15.326939295906094,7.13333232735229,-80.53912346541416,-19.391886226783843,-24.92776888076411
52374.22070252729,2110.5454202953883,2772.521075466056,498.2699525295703,96.83745195488244,-231.02145483732045,162.26727187600102,-175.1354863023579,-4.5503891029705725,-29.14569631553282,189.03992024506655,45.226908072517034,95.65182159169879,-10.891790587698045,-39.850414451921615,61.23571435972805,19.86579641535798,-10.59820354997575,-2.5881723795084186,35.87190766149538,-16.508221425873067,1.448544642424189,15.886404695185751,-4.8807287143253655,114.1410555908154,-111.31618854768207,-216.15820342203148,-66.84191012113531,25.413775481098295,19.67580580868679,0.09792954293767117,-6.686328105773161,-31.837219185635806,35.788400795194626,10.41479442711226,42.82282458841016,-33.0553528413422,-9.164900415430752,2.635684643442697,-6.763689940847855,14.284496441051921,13.443862488410735,-19.767816802116464,-8.950507540758407,-9.746269088782602,43.50706388621146,-17.49888316763234,4.0570054979751795,-7.065751096029396,-5.276885932081303
12977.20204246864,-4500.255148245561,-2586.749177759156,245.99881354851945,306.9204406403955,181.30013999653514,45.62299499391705,9.525999502596806,61.85643179895686,15.540088628925718,-62.39898442115365,-235.21138686138545,-32.097377466740404,6.407581470103228,65.85867832222544,44.52955284179229,42.799626940088736,-43.68704390320033,-5.484205294458995,24.045028231701508,39.44288687766786,57.45718798424753,-39.70584525177209,-35.39600632948367,84.09324676718758,-0.3192435348492091,210.78308930951036,11.517495042203002,-93.10104983410517,-28.393423525540136,0.3203733052610586,49.58525095423787,21.632602247604538,-89.17158693665829,63.81402345177239,-31.480054398852005,36.001145783237575,64.52421556149521,-36.75671324054733,6.722738445433618,33.195030433690796,8.673914927759753,-23.149841678308203,-35.62196299567252,25.375333431907677,-24.601580552349947,14.392827044480432,-33.122010918878786,4.917715208680741,-1.6335787862669036
30285.32021446669,-2932.5881445241985,3956.3757325475162,926.5577202141881,765.2038292443832,4.307230550165476,152.3933424823692,-11.799065359638139,-59.775908171333725,-29.218797896082172,105.2368317223514,19.76789961719963,27.787649897729157,-5.900138217361969,-102.18535019412772,25.84571117662461,1.5406373952224575,-50.759921928674515,1.0895864617209272,20.224968908056972,31.660742218243122,32.71396804578313,-35.49596711107088,46.29705658442977,-153.89111115334092,-32.86538581880151,-140.9496415839133,35.148299911506044,-1.7027186179919314,33.410620302082066,-10.491809700255171,10.053479360307078,8.95756482228013,-56.24658707565176,-17.336618274689297,-16.02896083761418,-5.047603198664647,5.744034673631928,49.567705336188965,-6.209529338884545,7.207785235525274,-21.43954593485508,32.02275130337148,10.97597333183038,-1.7029509057559264,36.56316094298143,-11.090722761751335,39.11311020614786,5.829621661743378,-10.248400940779426
11173.183126145997,-4890.261852791581,2192.5512783226327,294.6853676774659,507.0772852294368,110.37528203535595,-72.33794013124233,153.9973305049162,-68.98771320201399,-23.81665390484641,242.99508569241476,205.2439219472646,-15.632326904106598,-39.59282981961421,-114.9480168505174,-70.74074180300715,44.28760192496965,44.018460578686685,-20.17427341915795,52.067394723388894,12.91933526236682,4.858115441123695,14.10254568338818,17.06093894747104,-46.77951704463888,-3.759658051569054,-29.380556141689308,12.00935935643854,5.353274689669468,-14.028945389471712,-5.885406997201106,3.077557410911395,13.199108499217987,-32.89288013218986,0.48357382276522043,-31.339713781634238,4.8047982862063305,27.584191196684102,27.704916672013198,-13.985402509896902,-5.916442798997978,3.660596755568337,18.66276760389599,19.943129176168615,-5.812084619924458,-15.954192435106608,0.6626594900050774,27.900268730519926,-19.955673695523423,-28.18592119456593
34146.450007879444,-3619.307540625064,3606.761201872383,1532.3705402173762,1187.160876138624,12.551028514405633,212.19743540551403,-724.8169523351894,-130.63013370036387,-93.28497004454721,69.27367660480833,-70.18538481821122,29.234250781324988,-43.93045595039054,7.270436353008855,-141.29048542162354,137.18983243172733,39.48003221274496,60.7865418972627,43.7554120373147,-107.74485581590527,-6.548625657163624,37.55255291006444,-95.50778293012378,2.0736676283733995,-7.236144834680157,-35.70651076928917,-13.873305130171252,19.078359044824303,-16.743899717295072,13.379235428995331,-5.372577375770442,-10.72755429764119,33.439805411218025,-7.10882018613352,6.2484251893706,17.547685044598374,41.9123387176501,28.777776773405233,5.876288240488363,-27.42886738438809,-8.77560511983264,-67.10484853969669,-22.335335260409913,41.41122086375176,-29.3024597465122,19.17250563331199,8.608969552300822,31.881068865895205,-4.455825986500642
-22178.045676756978,-3425.134771996556,953.625988652798,-2366.6080025581587,-860.6831727338309,4.6479684337723866,-115.84800438427105,-1177.4212270048045,-542.5596831430497,-192.51390811273762,710.9524448361523,80.46973335372347,-37.63394018327998,122.32519551796707,240.6755374892375,-245.21872771113652,57.37717305284834,-18.132455015598854,165.38210080307928,-74.88607374191697,4.489403219573926,28.863230255195955,-10.319110735775794,-36.964588617124576,102.85311207198323,-45.416044559552425,-75.62365712297265,-24.32809326017021,-73.29578730467213,49.88525097701972,13.704831421145125,-2.61525396821144,-40.416076567024504,-65.61665896269909,-35.118740807212895,9.197617356384193,6.482776689672118,-33.699259910285356,11.878704527721867,9.556008011107961,-23.61977486907703,-11.597995501409608,-13.674598981851961,-15.159917162004753,-0.7869985062532588,12.040773535571823,2.763006629986879,-0.05979755789427505,-11.332391005721462,14.299256884347852
87542.49528294371,1606.829110692139,-168.6847523838674,3160.6385677937415,1376.8451183543264,-132.1860594484769,670.7422496009756,-452.34919483685434,148.71711902692422,52.129174813754304,-90.02103099444129,106.99226575475677,181.50813016825177,-126.29245913951476,-210.59677411146527,-50.34267678276401,-59.81178489508808,-65.50608225008597,-22.205074723871764,21.081315867217647,65.9493308005201,31.139465342164705,-15.010079209313338,26.80466806515448,-28.084412339745455,-82.91665184867985,-211.95699652915974,-21.550995523346,-37.78959952477405,-0.594144678176642,15.031051983713054,23.740000145841435,19.132404722971348,-27.674281532998577,7.615720232587892,2.166965377043824,21.480841353949472,25.648106893728556,-32.461978479703355,4.336630554376719,51.782880678360016,-6.462002281896759,-2.750703233898451,-10.826781011312635,27.380151733725548,59.58154104445811,-47.19450161795288,-1.0785857274109374,-6.428852518158742,2.1967036315361796
-2.7904559369427884,-3492.7240252592815,2354.4157768033824,-1010.5620033443366,-412.21885642562,126.72193537412696,-288.6883116272283,1172.712093922617,115.08705546171915,11.606703841405881,-70.57176644724022,-71.78940093361,1.4645013282803976,2.2902785362275204,-83.4663743035542,115.7516477210238,295.8003683450444,-87.71708495599222,26.616770126164962,-80.5010902214156,10.787261203554166,93.58585051308816,-105.66720523643316,-74.82680072489597,-153.79756863536997,17.81826891114665,-80.94095376667542,21.520245410751134,22.162285067918152,8.653056108146014,48.84022075068331,17.88799573904195,-31.703946528757616,-59.24239126236526,-1.7544993853619333,-26.48119038485716,-21.46776764952009,-6.3479838567058975,-2.9549105492679155,27.249135283835205,48.51384717130171,34.1273669961904,-0.6940771342685933,-18.67141964323995,-26.056054727944915,-10.36096868465427,20.8352522212255,55.23319506644617,13.51139671850531,0.16757429424848957
-9678.958667263989,-3498.5347107402044,1678.5532164874162,-1825.614385584027,-840.9050637798252,97.56962255249194,-445.52152502521614,1607.3534195375798,152.392324070192,49.18930351386511,-8.42282253791781,-100.74216343545181,-65.3866914240037,-29.265634829123385,16.012306130776494,218.61650071433777,192.74514174546408,-86.45731211506173,22.00768054667089,-73.30132763989133,-6.5179091216958165,69.11847627907366,-112.64361428154042,-14.437048361912234,-138.41111063207777,2.580328507810131,-66.86520799139961,25.19814297513941,-50.57730250338695,11.182186883869534,57.62921434940736,4.919022819498539,-30.397634988043293,-93.26330823407582,-3.7434023810478076,-25.819158173941513,-30.97355448878575,25.28731645757002,-3.7866385054326246,31.38233348641721,42.400994405491105,50.343240813564634,4.270423780659743,6.647493875671084,-36.99063525341426,-17.55615474643377,27.980810913009787,37.97391334822121,13.38219046220997,2.57609480910708
429.7447738660651,-1162.9054661258835,5413.391749626328,-1885.1947184823975,-834.3136947776802,-171.13374628011516,-454.7351899529746,883.5326526880418,55.98478870352751,5.209754238080581,99.31176435102995,54.75939696116946,206.14553614912543,13.078031423549405,-143.41811022809134,-135.40529208684617,-32.219111765851686,52.75389558639747,-25.91079318085669,84.55071692244714,76.46928292055262,27.101594338196737,8.754131144437306,23.606064355616997,-13.667331819551215,8.003456764426536,34.44198994552925,57.61110759262307,78.68671397344811,13.241429155958771,-16.210199971909358,25.384144899822402,-8.761784233009037,16.517672896677617,3.9959241406010464,18.60991673817183,-32.61509403307958,-5.6772568140034245,24.095620014963927,-8.642475532785442,-47.122272199236605,-23.92156043652448,22.926959541734035,14.391745279218114,-13.413649266713149,-14.070636560808946,-5.830324261674761,6.959328828427533,8.00324078434894,-13.936874251379294
53330.4169518128,-1700.2593249783265,576.1202751951226,2068.42690616508,1172.3244545851664,8.246875304358756,416.9852057065433,-619.7985398677696,-0.3845349367024565,-42.88432363391058,-6.638208209336811,-45.44662872610695,73.6429243813933,-45.12104867046205,-108.80908637505856,-121.16081403765631,40.567830460463604,-22.22600298477651,19.050908705317383,21.67335955843327,20.04510556950472,23.961925696917024,17.413556977606525,-49.69836930882662,60.68501096040649,-32.60512973323811,3.741171309078972,-35.1536504378464,-17.952567779999477,-5.491622101042324,3.1450029225836986,8.779636038294855,16.701616278168583,3.534571613349646,8.081202428855667,-39.559525773115126,28.008695296209012,29.160129305973268,2.241256725444426,-2.8096950721227567,7.919685318102579,-8.791924336232233,-28.04546609502308,-6.762412955041311,27.128037972373637,-14.010617683335,11.508747874912498,-5.012589686763544,27.57823916390724,-1.6951131446893257
2582.4064142493244,-3691.842270787929,1662.4218579093674,-588.0478273845267,-246.4734471191687,136.49133499758645,-282.440894238591,868.2044856308272,150.6396897834242,-6.7625838542885655,-578.776724507561,177.86533865932833,-130.73351592790198,47.68705987277982,-5.00063794565504,-200.16075549362682,-20.088842299080714,-24.799225407837717,7.715465509358504,-93.48568439149489,-2.8314100554978636,-20.704178344845474,-68.31736020199683,58.16081757016003,59.499739444601076,61.58057783822155,145.1389417736244,-58.081592126416645,-138.04468692290484,-2.2219313885305487,-48.98022486420243,3.40993060196063,55.098850023128016,-48.49284082442968,-27.560561272172396,-37.92813259178369,3.7790006112134207,-6.02466888989929,69.2140536036272,19.722696375445775,-46.89477128645767,-14.554253067984181,24.578925101064755,-14.316059179452402,-4.711476989646299,7.064669406465488,22.534618097271157,15.422907725970145,-42.07270725467494,-3.0579982313777285
6990.543512573639,-2241.161803258272,-1155.1955830636482,-888.6282439480422,-493.5093216587186,75.12117540062737,-117.64767307358032,27.823631916088974,-18.123437869074213,-114.25182444922928,-221.7212683480948,46.33720242057948,-244.23789195478238,306.0641371536834,314.9022442128313,428.61923798257334,25.090646166922213,-158.6906954174877,-159.10581458760518,-36.05294550339103,147.26512622235666,50.47949631628602,-1.4773779911815312,-0.07802498129370414,189.92264157565398,-43.26592423583765,57.29610719224713,-44.038307716005946,21.74041532013602,-11.9965010526108,-55.950887231628045,28.20281595928335,2.430276654242223,19.740300271076887,16.79559122461366,37.422573424051066,-29.209886805399393,23.722735909726843,5.029479591318762,-29.87300344358443,-63.292504104801374,-19.514647505146442,20.760127816719493,8.970714776894019,-28.507887880209342,-30.29306031029592,25.069952618754424,82.72258764411012,14.33176140536293,-24.41876980207782
75230.11689741247,2872.2355422437463,-5769.491131748362,1675.942648296297,305.8374642550292,-67.58608609119202,631.1757309232315,-205.92065739122592,161.29425145669177,-20.67811931886938,128.62566289145914,130.79740617534054,197.58889951616436,-79.09411277421775,-193.16503778033416,-74.55903397164755,-19.7819427469841,-40.50888306420733,-32.88187729322945,-10.230482470942341,71.36146269888093,32.73471394280371,-9.313259091980632,1.7300570024860737,4.722132606972827,-83.14416713538259,-165.07233167379175,-42.93154374586122,-3.949041450645863,14.294623049303585,-0.1264501909512789,-12.963938331818419,-8.882880705941114,0.8008269925352887,4.788365931109262,1.3009599668769396,-20.111971888244508,-21.95018963050727,-6.446259957165703,-8.12647357952379,33.55275465898448,-5.916067205699243,0.49254036038877425,-1.5615430393117298,-9.446519778681978,28.19113444456613,-27.142022130835066,0.549329697474054,4.477259977782466,2.1014151097785336
12608.296987752996,-2623.319866357147,5205.118111529944,-387.4637171713306,27.9487367054666,-176.30513517329376,-328.23253291369895,552.273940954987,50.9522404739262,3.982100798831115,-37.186058648802174,-27.51501286510429,53.619719498413204,11.442854310486537,30.339435420233734,26.07166908844413,-17.378802859676814,-20.211374791635407,2.324687418456317,12.431501831707985,28.33018708126546,24.135888748805367,-11.766939545292686,12.412153924069083,-117.72468845243962,-45.338785863257904,-113.54531744825114,28.401605119065046,-26.000063236110943,25.289262736964915,32.70154156897199,-16.730269790347815,-14.300897288124446,-15.091444583453885,-9.371226499225578,25.766131650341713,-9.017505235820224,-10.921707375956185,-12.885218749759206,32.10055133404577,34.09188465390181,9.781278426584969,4.703421351690429,-0.7770844457556788,11.245726615951277,36.665518316315,-0.8747564732124655,-32.59062913206298,-4.082026748604708,18.42185935250919
